Date,BIL,SHY,IGSB,IGIB,LQD,SHYG,HYG,EMB,CEMB,SPY,QQQ,IJK,IWM,VGK,EWU,EWJ,EEM,AAXJ,MCHI,INDA,GLD,FTLS,QAI,WTMF
2020-03-31 00:00:00-04:00,78.25637817382812,75.9352798461914,43.75680160522461,44.50289535522461,100.073486328125,28.54596519470215,56.20888900756836,73.0959243774414,34.47736358642578,237.58155822753906,184.11502075195312,42.478179931640625,106.53406524658203,35.868568420410156,19.085920333862305,43.256370544433594,29.885791778564453,53.51569366455078,50.76527404785156,22.359281539916992,148.0500030517578,35.50382995605469,25.272537231445312,26.743608474731445
2020-04-01 00:00:00-04:00,78.2495346069336,75.98442840576172,43.5306282043457,44.18513107299805,98.61946868896484,27.925399780273438,54.66596603393555,71.25772094726562,34.52667999267578,226.88922119140625,176.29208374023438,40.12409591674805,99.27420043945312,34.29393005371094,18.166790008544922,41.19820785522461,28.607341766357422,51.140995025634766,48.95634460449219,20.708534240722656,149.4499969482422,34.698421478271484,24.944091796875,27.03133201599121
2020-04-02 00:00:00-04:00,78.25809478759766,76.00193786621094,43.59764862060547,44.3314094543457,98.87944030761719,28.15005111694336,55.091068267822266,72.71553039550781,34.61140060424805,232.12477111816406,179.86996459960938,40.540645599365234,100.21424865722656,34.94864273071289,18.5823974609375,41.72369384765625,29.570558547973633,52.88841247558594,50.428314208984375,21.246417999267578,151.89999389648438,35.04901123046875,25.077245712280273,27.023958206176758
2020-04-03 00:00:00-04:00,78.23246002197266,75.98442840576172,43.572505950927734,44.20951843261719,98.36769104003906,27.651634216308594,53.9109992980957,72.58647918701172,34.665313720703125,228.76959228515625,177.31707763671875,39.571868896484375,97.37545776367188,34.2193489074707,18.022926330566406,40.78657913208008,29.010141372680664,52.05502700805664,49.83420181274414,20.41176986694336,152.64999389648438,34.76475143432617,24.837570190429688,27.07560157775879
2020-04-06 00:00:00-04:00,78.24100494384766,75.93180847167969,43.79033279418945,44.851539611816406,100.30906677246094,28.227262496948242,55.22303009033203,74.05186462402344,35.24307632446289,244.1351776123047,189.9943389892578,42.67335891723633,104.83080291748047,35.91001510620117,18.830162048339844,43.19506072998047,30.595062255859375,54.6627082824707,51.793880462646484,21.951231002807617,156.8800048828125,35.69902038574219,25.228153228759766,26.964937210083008
2020-04-07 00:00:00-04:00,78.22390747070312,75.91423034667969,43.9997673034668,44.965301513671875,100.46337127685547,28.339582443237305,55.22303009033203,74.47705078125,35.4433708190918,244.3841094970703,189.91696166992188,43.006591796875,105.10070037841797,36.125484466552734,18.958040237426758,43.659236907958984,30.75267791748047,54.9046516418457,51.8027458190918,22.59112548828125,156.0399932861328,35.6364860534668,25.3257999420166,26.721479415893555
2020-04-08 00:00:00-04:00,78.23246002197266,75.95809936523438,44.3181266784668,45.38788986206055,102.2748031616211,28.901180267333984,56.659671783447266,74.79594421386719,35.458778381347656,252.58767700195312,193.94935607910156,45.08932113647461,109.89409637451172,36.672454833984375,19.27773666381836,43.55413818359375,31.067914962768555,55.30791091918945,51.84708786010742,23.351585388183594,154.64999389648438,36.095088958740234,25.467830657958984,26.647701263427734
2020-04-09 00:00:00-04:00,78.2153549194336,75.98442840576172,45.08049392700195,46.525634765625,107.0834732055664,30.48066520690918,60.368587493896484,76.9522476196289,36.213714599609375,256.4313659667969,194.2297821044922,46.269935607910156,115.15283203125,37.59238052368164,19.97307777404785,44.1234245300293,30.954072952270508,54.97635269165039,51.776145935058594,23.611251831054688,158.69000244140625,36.65034866333008,25.7341365814209,26.647701263427734
2020-04-13 00:00:00-04:00,78.23246002197266,75.9931411743164,44.98835372924805,46.61502456665039,106.04376220703125,30.094575881958008,59.503658294677734,76.80040740966797,35.81315231323242,254.0901336669922,196.32810974121094,44.977447509765625,112.03484344482422,37.07855224609375,19.749290466308594,43.93950271606445,30.997861862182617,55.27206802368164,51.86481857299805,23.397953033447266,161.41000366210938,36.46083068847656,25.70750617980957,26.71409797668457
2020-04-14 00:00:00-04:00,78.24100494384766,75.9931411743164,44.98835372924805,46.56627655029297,105.52388000488281,30.122652053833008,59.75286865234375,77.30912780761719,36.614280700683594,261.583984375,204.8666534423828,46.20805358886719,114.30587005615234,37.70840835571289,19.925125122070312,44.7452392578125,31.707130432128906,56.54453659057617,52.97322463989258,24.093490600585938,162.67999267578125,36.86827087402344,25.796274185180664,26.559175491333008
2020-04-15 00:00:00-04:00,78.23246002197266,76.01949310302734,45.07212448120117,46.89945983886719,106.23054504394531,29.912052154541016,59.195804595947266,75.77538299560547,36.47563552856445,256.0257568359375,202.51683044433594,44.656124114990234,109.6427993774414,36.16691589355469,19.085920333862305,44.298580169677734,30.892786026000977,55.33478927612305,52.35251998901367,22.943532943725586,161.85000610351562,36.64085006713867,25.663122177124023,26.854272842407227
2020-04-16 00:00:00-04:00,78.22390747070312,76.03702545166016,44.92131423950195,46.72880554199219,105.70260620117188,29.750593185424805,59.13715744018555,75.28186798095703,36.491031646728516,257.260986328125,206.2107696533203,44.86081314086914,108.8144302368164,36.274658203125,19.2058048248291,43.92198181152344,31.059154510498047,55.85453796386719,52.93776321411133,23.193927764892578,161.7100067138672,36.8398323059082,25.663122177124023,26.65508460998535
2020-04-17 00:00:00-04:00,78.24100494384766,76.01072692871094,45.00511169433594,46.82633590698242,106.05193328857422,29.940135955810547,59.437679290771484,75.81336212158203,36.63740539550781,264.21099853515625,208.18341064453125,46.22947311401367,113.60779571533203,37.50121307373047,19.861188888549805,44.50877380371094,31.750911712646484,57.08220672607422,53.35452651977539,24.0471248626709,158.57000732421875,37.20937728881836,25.938302993774414,26.448505401611328
2020-04-20 00:00:00-04:00,78.23246002197266,76.01072692871094,44.871063232421875,46.72880554199219,105.45079040527344,29.518930435180664,58.5434455871582,75.33503723144531,36.55266571044922,259.55615234375,205.71759033203125,45.52730178833008,112.26751708984375,36.962528228759766,19.453571319580078,43.82564163208008,31.34811782836914,56.48181915283203,53.274723052978516,23.62052345275879,159.6999969482422,37.199893951416016,25.84065818786621,26.625572204589844
2020-04-21 00:00:00-04:00,78.23246002197266,76.02827453613281,44.68674087524414,46.647552490234375,105.07713317871094,29.097732543945312,57.473297119140625,74.27962493896484,36.29075241088867,251.6751251220703,198.12673950195312,44.16340255737305,109.58695220947266,36.2083625793457,18.91807746887207,43.41400909423828,30.481224060058594,54.8419303894043,52.015560150146484,22.878618240356445,158.61000061035156,36.858795166015625,25.627614974975586,26.77312469482422
2020-04-22 00:00:00-04:00,78.23246002197266,76.00193786621094,44.778907775878906,46.639408111572266,105.14212799072266,29.27323341369629,57.97905731201172,74.34036254882812,36.398616790771484,257.260986328125,204.00601196289062,45.051246643066406,110.91793060302734,36.78848648071289,19.37364387512207,44.167213439941406,31.31308937072754,56.338436126708984,53.159454345703125,24.07494354248047,161.72999572753906,37.12409973144531,25.71638298034668,26.566551208496094
2020-04-23 00:00:00-04:00,78.24100494384766,75.9931411743164,44.845916748046875,46.875091552734375,105.5888900756836,29.245162963867188,57.94969940185547,74.69721984863281,36.621986389160156,257.2425231933594,203.5708770751953,45.57490539550781,112.00689697265625,36.56472396850586,19.437583923339844,44.228515625,31.199260711669922,56.15025329589844,52.76927947998047,24.214054107666016,163.33999633789062,37.35150146484375,25.796274185180664,26.625572204589844
2020-04-24 00:00:00-04:00,78.23246002197266,75.9931411743164,44.8626823425293,46.875091552734375,105.51576232910156,29.069656372070312,57.407325744628906,74.3707504272461,36.506446838378906,260.8281555175781,206.78128051757812,46.10331726074219,113.93355560302734,37.07855224609375,19.565465927124023,44.57008743286133,31.15546989440918,56.23090362548828,52.90229415893555,23.889467239379883,162.63999938964844,37.54100799560547,25.84065818786621,26.58868408203125
2020-04-27 00:00:00-04:00,78.23246002197266,75.9931411743164,44.75375747680664,46.68818283081055,104.66288757324219,29.118793487548828,57.64189147949219,74.24164581298828,36.46023178100586,264.5888671875,208.44451904296875,47.805206298828125,118.44769287109375,37.567527770996094,19.885162353515625,45.18315505981445,31.785934448242188,57.2255859375,53.656005859375,24.68701934814453,161.55999755859375,37.796844482421875,25.849536895751953,26.48539924621582
2020-04-28 00:00:00-04:00,78.23246002197266,76.01949310302734,44.812416076660156,46.810062408447266,104.94721221923828,29.062641143798828,57.81778335571289,74.97057342529297,36.62969970703125,263.3721618652344,204.51852416992188,48.06465148925781,120.16960906982422,37.74984359741211,20.09296226501465,45.84001541137695,31.84723663330078,57.091163635253906,53.48753356933594,24.622102737426758,160.83999633789062,37.764617919921875,25.929428100585938,26.441131591796875
2020-04-29 00:00:00-04:00,78.22390747070312,76.01072692871094,44.9296989440918,47.07825469970703,105.63765716552734,29.50489616394043,58.83660888671875,76.17020416259766,37.06879425048828,270.26690673828125,211.77098083496094,49.96647644042969,126.07989501953125,38.893524169921875,20.780315399169922,46.6457633972168,32.77542495727539,58.426368713378906,54.39199447631836,25.65150260925293,161.72999572753906,38.010982513427734,26.186857223510742,26.227184295654297
2020-04-30 00:00:00-04:00,78.24100494384766,76.14225769042969,44.96321105957031,47.06199645996094,104.92280578613281,29.638269424438477,58.95390319824219,76.30687713623047,37.00716781616211,267.7505187988281,211.6839599609375,48.435977935791016,121.2865219116211,38.18080139160156,20.180885314941406,45.33203887939453,32.08366012573242,57.34207534790039,53.1860466003418,25.08579444885254,158.8000030517578,37.635765075683594,26.053707122802734,26.352602005004883
2020-05-01 00:00:00-04:00,78.22732543945312,76.02994537353516,44.92121887207031,46.82487869262695,104.50753784179688,29.176225662231445,57.937007904052734,75.97838592529297,36.87568664550781,260.6622314453125,205.71759033203125,46.967350006103516,116.47452545166016,37.38520050048828,19.653383255004883,44.53505325317383,30.92780876159668,55.37959671020508,51.15544128417969,24.316062927246094,159.77999877929688,37.59785079956055,25.920551300048828,26.49277687072754
