Date,BIL,SHY,IGSB,IGIB,LQD,SHYG,HYG,EMB,CEMB,SPY,QQQ,IJK,IWM,VGK,EWU,EWJ,EEM,AAXJ,MCHI,INDA,GLD,FTLS,QAI,WTMF
2023-04-05 00:00:00-04:00,81.2099380493164,75.1338882446289,45.880184173583984,46.30129623413086,98.99752044677734,34.668025970458984,64.2852783203125,75.61927795410156,38.399513244628906,394.46929931640625,311.2057189941406,68.5987319946289,168.3910675048828,56.09003829956055,29.594165802001953,55.133304595947266,36.952735900878906,64.3367691040039,45.95376205444336,39.330318450927734,187.8300018310547,49.590232849121094,27.569162368774414,30.555831909179688
2023-04-06 00:00:00-04:00,81.21880340576172,75.10651397705078,45.816802978515625,46.28335952758789,98.90790557861328,34.785972595214844,64.57000732421875,75.5403060913086,38.4259147644043,396.00811767578125,313.303955078125,68.44220733642578,168.64321899414062,56.56779479980469,29.856061935424805,54.895912170410156,37.10344696044922,64.61322021484375,46.51497268676758,39.58796691894531,186.49000549316406,49.445655822753906,27.569162368774414,30.601806640625
2023-04-10 00:00:00-04:00,81.22767639160156,74.84203338623047,45.72626876831055,46.02325439453125,98.4506607055664,34.76911926269531,64.50958251953125,75.14543914794922,38.258731842041016,396.41455078125,313.1266174316406,69.27375793457031,170.44708251953125,56.56779479980469,29.865089416503906,54.78195571899414,37.1411247253418,64.72761535644531,46.32789611816406,39.56814956665039,185.11000061035156,49.4360237121582,27.569162368774414,30.601806640625
2023-04-11 00:00:00-04:00,81.23655700683594,74.83291625976562,45.72626876831055,46.01427459716797,98.42375946044922,34.81966781616211,64.64765167236328,75.22442626953125,38.355525970458984,396.5209655761719,311.1170349121094,69.8411865234375,171.795166015625,56.788299560546875,29.93733787536621,54.96238708496094,37.367191314697266,64.94686889648438,46.355960845947266,39.706878662109375,186.27999877929688,49.42637252807617,27.616161346435547,30.79490852355957
2023-04-12 00:00:00-04:00,81.25431060791016,74.91499328613281,45.771541595458984,46.04119110107422,98.21759796142578,34.80282974243164,64.63040161132812,75.44380187988281,38.4259147644043,394.9047546386719,308.36871337890625,69.60639190673828,170.5343780517578,57.23848342895508,30.199230194091797,55.14280319213867,37.10344696044922,64.21284484863281,45.130645751953125,39.83570098876953,187.19000244140625,49.41674041748047,27.606761932373047,30.7121524810791
2023-04-13 00:00:00-04:00,81.29866790771484,74.96060943603516,45.862064361572266,46.12190628051758,98.38790893554688,34.988162994384766,65.07039642333984,75.52278137207031,38.549102783203125,400.1501770019531,314.4072265625,70.06619262695312,172.79409790039062,58.0102424621582,30.50628089904785,55.91197204589844,37.61210250854492,65.23285675048828,46.07535171508789,39.98434066772461,189.72000122070312,49.831199645996094,27.653759002685547,30.84088706970215
2023-04-14 00:00:00-04:00,81.29866790771484,74.78730010986328,45.74437713623047,45.987369537353516,98.065185546875,34.92919158935547,64.94963836669922,75.36482238769531,38.47870635986328,399.1727294921875,313.81622314453125,69.7922592163086,171.1841583251953,57.91836929321289,30.316633224487305,55.4941520690918,37.41429138183594,64.6799545288086,45.6825065612793,39.79606246948242,186.36000061035156,49.72517395019531,27.653759002685547,30.638587951660156
2023-04-17 00:00:00-04:00,81.31639862060547,74.6778564453125,45.662899017333984,45.77210235595703,97.44664764404297,34.86178207397461,64.77706909179688,74.8822021484375,38.329124450683594,400.6050720214844,314.0821228027344,70.21294403076172,173.38568115234375,57.64274215698242,30.262447357177734,55.655582427978516,37.57442092895508,65.080322265625,46.636566162109375,39.65733337402344,185.52999877929688,49.81191635131836,27.67255973815918,30.730541229248047
2023-04-18 00:00:00-04:00,81.32527923583984,74.65962982177734,45.67194366455078,45.84386444091797,97.76934814453125,34.90392303466797,64.82022094726562,74.8646469116211,38.364322662353516,400.8663024902344,314.1018371582031,70.17381286621094,172.64859008789062,58.03779983520508,30.443065643310547,55.987937927246094,37.52732467651367,64.97547149658203,46.48691177368164,39.57805633544922,186.25,49.831199645996094,27.67255973815918,30.79490852355957
2023-04-19 00:00:00-04:00,81.33413696289062,74.59579467773438,45.590476989746094,45.64651870727539,97.28526306152344,34.811241149902344,64.5613784790039,74.50489044189453,38.329124450683594,400.7986145019531,313.9541015625,70.14444732666016,172.8716583251953,57.909175872802734,30.406940460205078,55.54163360595703,37.15053939819336,64.38443756103516,45.972469329833984,39.44923400878906,185.36000061035156,49.42637252807617,27.578563690185547,30.620197296142578
